Unnamed: 0,kcat,MW,kcat_MW
R1152_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1153_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1154_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1155_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1156_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1157_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1158_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1159_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1160_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1161_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1162_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1163_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1164_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1165_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1166_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1167_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1168_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1169_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1173_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1174_reverse_num2,42.53666666666667,102277.13300000105,1497.2261688250335
R1179_reverse_num2,82.22222222222223,53221.06330000015,5561.707745887879
R1179_reverse_num3,82.22222222222223,51929.64620000005,5700.019577641562
R1179_reverse_num4,82.22222222222223,53652.89150000008,5516.944040192122
R1179_reverse_num5,82.22222222222223,58440.001400000125,5065.023834855681
R1185_reverse_num2,478.166528148148,37374.568999999996,46058.042872235754
R1190_reverse_num2,5.7055297,63269.50640000017,324.6414914341728
R1190_reverse_num3,25.597807,60933.73060000012,1512.3332232016633
R1192_reverse_num2,22.867231,99604.17720000069,826.491758821531
R1192_reverse_num3,18.867176,340587.2877999997,199.42562753512158
R1192_reverse_num4,7.7920685,82734.51610000056,339.0537338260906
R1257_reverse_num2,100.0,48357.645400000096,7444.5312012648
R1258_reverse_num2,526.243422754717,33951.579100000024,55799.358148763684
R1259_reverse_num2,5.1400375,53184.77060000005,347.92168493437066
R1260_reverse_num2,5.1400375,53184.77060000005,347.92168493437066
R1286_reverse_num2,475.98968181818185,23579.6349,72671.30563355138
R1286_reverse_num3,475.98968181818185,30147.228500000023,56839.813800643504
R1338_reverse_num2,52.24,23718.863599999986,7928.8790209999825
R1347_reverse_num2,52.24,23718.863599999986,7928.8790209999825
R1450_reverse_num2,295.3384615384616,33319.57440000005,31909.725159588477
R1450_reverse_num3,295.3384615384616,36352.445700000055,29247.50841560187
R1450_reverse_num4,295.3384615384616,36572.37840000007,29071.624763087868
R1465_reverse_num2,123.58679238095236,15207.921599999983,29255.309454740283
R1472_reverse_num2,0.069147,36426.74100000004,6.83369396125774
R1476_reverse_num2,0.069147,31688.74459999999,7.8554453053340625
R1486_reverse_num2,0.2611761744299065,58648.763400000214,16.031612150711776
R1508_reverse_num2,1.861941176470588,75936.06200000033,88.27147548544313
R1510_reverse_num2,61.8785,67354.64100000018,3307.30884602294
R1510_reverse_num3,61.8785,59219.82080000018,3761.6223249361688
R1511_reverse_num2,61.8785,67354.64100000018,3307.30884602294
R1511_reverse_num3,61.8785,59219.82080000018,3761.6223249361688
R1591_reverse_num2,801.6544444444444,54081.17290000002,53363.41364741368
R1591_reverse_num3,801.6544444444444,97225.74480000073,29683.043374330402
R1591_reverse_num4,801.6544444444444,47753.74720000008,60434.12651813836
R1591_reverse_num5,801.6544444444444,105300.4521000008,27406.871883696094
R1591_reverse_num6,801.6544444444444,81550.57130000045,35388.544236967035
R1591_reverse_num7,801.6544444444444,84108.1366000003,34312.44724544272
R1591_reverse_num8,801.6544444444444,97051.69490000053,29736.276146167384
R1591_reverse_num9,801.6544444444444,77530.08080000046,37223.69395492727
R1591_reverse_num10,801.6544444444444,95059.10550000057,30359.595588662287
R1592_reverse_num2,173.60965333333337,53550.04790000013,11671.226759070712
R1592_reverse_num3,173.60965333333337,68384.40310000023,9139.434193584382
R1593_reverse_num2,1020.0,48666.91420000006,75451.67102458277
R1593_reverse_num3,1020.0,49058.26830000007,74849.76798498195
R1593_reverse_num4,1020.0,41079.90000000007,89386.78039625203
R1593_reverse_num5,1020.0,49249.615200000066,74558.95817841831
R1593_reverse_num6,1020.0,46951.72840000003,78207.98349992154
R1593_reverse_num7,1020.0,42370.53970000005,86663.98931897475
R1593_reverse_num8,1020.0,36931.94030000002,99426.13277754046
R1593_reverse_num9,1020.0,51100.16050000007,71858.87410275347
R1593_reverse_num10,1020.0,42384.461500000034,86635.52325655942
R1593_reverse_num11,1020.0,46790.26170000006,78477.8683979875
R1593_reverse_num12,1020.0,13764.102699999981,266780.92136002483
R1593_reverse_num13,1020.0,48673.30970000007,75441.75694302528
R1600_reverse_num2,17.5,51886.358300000116,1214.1919777013886
R1644_reverse_num2,0.6625308852344263,26602.20100000001,89.65841536359842
R1651_reverse_num2,0.13373834647007873,26602.20100000001,18.098429046990628
R1677_reverse_num2,579.65,50495.44600000004,41325.3108012948
R1678_reverse_num2,579.65,50495.44600000004,41325.3108012948
R1690_reverse_num2,0.023,51447.00180000005,1.6094232336781171
R1711_reverse_num2,999.0,80476.87330000037,44688.61490919756
R1712_reverse_num2,999.0,90581.76150000066,39703.356839665495
R1712_reverse_num3,999.0,85928.42870000069,41853.43610268962
R1719_reverse_num2,13772.7348,44898.59560000009,1104307.2643457004
R1745_reverse_num2,468809.6363636364,82313.43210000049,20503515.01391328
R1745_reverse_num3,468809.6363636364,78183.93250000037,21586464.59627856
R1754_reverse_num2,300.0,70957.57610000034,15220.362072091619
R1770_reverse_num2,82.22222222222223,65191.239400000304,4540.487383340018
R1770_reverse_num3,82.22222222222223,51325.00960000003,5767.168916418475
R1770_reverse_num4,82.22222222222223,53652.89150000008,5516.944040192122
R1771_reverse_num2,82.22222222222223,65191.239400000304,4540.487383340018
R1771_reverse_num3,82.22222222222223,51325.00960000003,5767.168916418475
R1771_reverse_num4,82.22222222222223,53652.89150000008,5516.944040192122
R1823_reverse_num2,3.2,84142.86150000051,136.9100098883603
R1824_reverse_num2,3.2,84142.86150000051,136.9100098883603
R1832_reverse_num2,31.462117647058825,75860.97040000027,1493.0421128571716
R1843_reverse_num2,13.705627469444444,51446.96440000007,959.0509268220289
R1843_reverse_num3,13.705627469444444,54104.27800000002,911.9474598662973
R1843_reverse_num4,13.705627469444444,52188.02670000009,945.4325447794697
R1843_reverse_num5,13.705627469444444,65191.239400000304,756.8541316918079
R1843_reverse_num6,13.705627469444444,51325.00960000003,961.3297547244877
R1843_reverse_num7,13.705627469444444,51929.64620000005,950.1366271584565
R1843_reverse_num8,13.705627469444444,53652.89150000008,919.619754137574
R1845_reverse_num2,10.825572875,49720.54400000008,783.8221229035615
R1845_reverse_num3,10.825572875,60737.97690000005,641.6424177934706
R1860_reverse_num2,327.46621474226805,47585.07780000007,24774.118853540327
R1863_reverse_num2,398.4117647058823,46132.34630000007,31090.60058671185
R1865_reverse_num2,398.4117647058823,46132.34630000007,31090.60058671185
R1868_reverse_num2,398.4117647058823,46132.34630000007,31090.60058671185
R1905_reverse_num2,0.04395,253118.08010000046,0.6250837551291925
R1905_reverse_num3,0.04395,245670.9928999999,0.6440320777488098
R1905_reverse_num4,0.04395,241729.16549999945,0.6545341753558503
R2002_reverse_num2,9.126666666666667,28088.30290000001,1169.7395929178758
R2017_reverse_num2,61.8785,67354.64100000018,3307.30884602294
R2017_reverse_num3,61.8785,59219.82080000018,3761.6223249361688
R2022_reverse_num2,61.8785,67354.64100000018,3307.30884602294
R2022_reverse_num3,61.8785,59219.82080000018,3761.6223249361688
R2031_reverse_num2,209.49533332,245990.5025000002,3065.90373322238
R2031_reverse_num3,209.49533332,48019.70720000005,15705.701761380149
R2075_reverse_num2,144.63952,80069.37700000046,6503.138796746191
R2108_reverse_num2,304.948,30167.3644,36390.74283864188
R2108_reverse_num3,304.948,96378.01510000057,11390.697337571477
R2119_reverse_num2,18.063636363636363,48683.136800000066,1335.7621382583304
R2121_reverse_num2,3.5880597213483147,35127.19980000002,367.7211696462616
R2121_reverse_num3,3.5880597213483147,36352.445700000055,355.32726197989786
R2138_reverse_num2,31.462117647058825,75860.97040000027,1493.0421128571716
R2179_reverse_num2,24.663985999999998,37516.057600000015,2366.729216238328
R2180_reverse_num2,24.663985999999998,37516.057600000015,2366.729216238328
R2182_reverse_num2,24.663985999999998,37516.057600000015,2366.729216238328
R2183_reverse_num2,24.663985999999998,37516.057600000015,2366.729216238328
R2184_reverse_num2,24.663985999999998,37516.057600000015,2366.729216238328
R2185_reverse_num2,24.663985999999998,37516.057600000015,2366.729216238328
R2206_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2206_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2206_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2207_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2207_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2207_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2208_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2208_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2208_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2209_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2209_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2209_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2210_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2210_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2210_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2211_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2211_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2211_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2212_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2212_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2212_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2213_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2213_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2213_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2214_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2214_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2214_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2215_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2215_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2215_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2216_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2216_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2216_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2217_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2217_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2217_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2218_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2218_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2218_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2219_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2219_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2219_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2220_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2220_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2220_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2221_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2221_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2221_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2222_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2222_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2222_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2223_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2223_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2223_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2224_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2224_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2224_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2225_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2225_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2225_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2226_reverse_num2,14.394413,75632.19990000041,685.1564131218628
R2226_reverse_num3,8.151135,75816.24000000033,387.0422220885641
R2226_reverse_num4,3.0447363999999997,71653.85660000028,152.97224127361147
R2227_reverse_num2,56.814696999999995,36027.868900000016,5677.074871336614
R2228_reverse_num2,43.293755,62102.9405000001,2509.6640633304587
R2229_reverse_num2,43.293755,62102.9405000001,2509.6640633304587
R2233_reverse_num2,6.661789999999999,56388.161000000066,425.3099156753839
R2233_reverse_num3,11.384213,56213.73080000001,729.0597193381799
R2237_reverse_num2,12.739154,92310.93340000056,496.8095621054539
R2239_reverse_num2,12.07201,55301.87290000007,785.8546866683055
R2242_reverse_num2,13.199729999999999,74216.73110000027,640.2737940043795
R2245_reverse_num2,40.61056,64204.89100000013,2277.054188909062
R2245_reverse_num3,21.034542000000002,61163.294200000135,1238.068553868046
R2245_reverse_num4,10.685292,62133.550600000126,619.1027364207949
R2245_reverse_num5,40.49112,55420.727200000096,2630.207854796964
R2250_reverse_num2,13.598579,61978.69330000017,789.8663523453126
R2250_reverse_num3,17.204506,37586.55730000003,1647.8290657388818
R2250_reverse_num4,18.73914,60786.897200000196,1109.7935099079177
R2250_reverse_num5,13.598579,57945.02880000008,844.850462823481
R2250_reverse_num6,32.9034,61077.107100000176,1939.3885143587563
R2250_reverse_num7,18.178995,60172.10270000012,1087.6199943732377
R2250_reverse_num8,21.034542000000002,56744.48520000005,1334.479481717105
R2250_reverse_num9,21.052975,62445.388300000115,1213.7118859103941
R2250_reverse_num10,13.599188,60897.49140000013,803.9260021144303
R2259_reverse_num2,12.743627,72288.30810000027,634.6400739734539
R2259_reverse_num3,8.737419000000001,60852.81690000011,516.898148719882
R2264_reverse_num2,23.067354,72855.50860000032,1139.8242356103688
R2266_reverse_num2,15.360089000000002,49950.449200000076,1107.0234859869872
